trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,india_vix,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-09-08,PFC,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-08 12:45:00+05:30,2025-09-08 13:15:00+05:30,397.9795738952637,395.7906862388397,402.35734920811154,2025-09-08 14:05:00+05:30,395.7906862388397,SL,-3.5500000000000096,-2.7500000000000098,22.481422424316406,67.097412109375,69.8700180053711,1.5129553597782857,1.814135546332241,0.003347932879369971,4.810662852198173,0.0,395.7906862388397,-0.710000000000002,-0.5500000000000019,50000.0,5.0,250000.0,-1775.0000000000048,-1375.000000000005
2025-09-08,BLKASHYAP,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-08 13:15:00+05:30,2025-09-08 13:45:00+05:30,70.3,69.91335,71.07329999999999,2025-09-08 15:09:00+05:30,69.91335,SL,-3.550000000000022,-2.7500000000000218,26.85997200012207,69.25788879394531,57.995487213134766,2.82474606709757,3.2672159228248208,0.004870346432478826,7.938955842263269,0.0,69.91335,-0.7100000000000044,-0.5500000000000044,50000.0,5.0,250000.0,-1775.000000000011,-1375.000000000011
2025-09-08,PGIL,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-08 13:30:00+05:30,2025-09-08 14:00:00+05:30,1286.0572088378906,1278.9838941892822,1300.2038381351072,2025-09-08 14:27:00+05:30,1300.2038381351072,TARGET,4.699999999999916,5.499999999999915,39.772682189941406,74.48566436767578,89.3586196899414,2.962321744984548,3.391269769428605,0.007693924124398549,8.481199126321217,0.0,1278.9838941892822,0.9399999999999831,1.099999999999983,50000.0,5.0,250000.0,2349.9999999999577,2749.9999999999573
2025-09-09,ASHAPURMIN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-09 12:45:00+05:30,2025-09-09 14:15:00+05:30,607.5215044189454,604.1801361446412,614.2042409675537,2025-09-09 14:18:00+05:30,614.2042409675537,TARGET,4.6999999999999345,5.499999999999934,25.860681533813477,77.26478576660156,82.8384780883789,2.5632152584005414,3.751197533733625,0.009097205967234841,8.08940293069548,0.0,604.1801361446412,0.9399999999999868,1.0999999999999868,50000.0,5.0,250000.0,2349.9999999999673,2749.999999999967
2025-09-10,HAVELLS,LONG,A_MOD_CLOSE_CONTINUATION_BREAK,MODERATE,2025-09-10 10:15:00+05:30,2025-09-10 10:30:00+05:30,1596.8193,1588.03679385,1614.3843123,2025-09-10 11:21:00+05:30,1588.03679385,SL,-3.550000000000005,-2.7500000000000053,32.61519241333008,74.23827362060547,81.56893157958984,0.9484024872228883,2.7806143086177086,0.002384677562002773,5.523471800946399,0.0,1588.03679385,-0.7100000000000011,-0.550000000000001,50000.0,5.0,250000.0,-1775.0000000000027,-1375.0000000000025
2025-09-10,DEEPAKNTR,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-10 10:30:00+05:30,2025-09-10 11:00:00+05:30,1770.354,1760.6170530000002,1789.8278939999998,2025-09-10 11:27:00+05:30,1760.6170530000002,SL,-3.5499999999999634,-2.7499999999999636,33.34215545654297,83.5210189819336,77.95548248291016,2.065303232989807,4.215667237686014,0.0031557834754555912,8.889834055844979,0.0,1760.6170530000002,-0.7099999999999926,-0.5499999999999927,50000.0,5.0,250000.0,-1774.9999999999816,-1374.9999999999818
2025-09-10,GREENPANEL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-10 11:15:00+05:30,2025-09-10 11:30:00+05:30,270.45407389526366,268.96657648883973,273.4290687081115,2025-09-10 15:25:00+05:30,273.4290687081115,TARGET,4.699999999999914,5.499999999999914,35.902259826660156,56.59483337402344,34.53104019165039,0.3061410205105768,0.8148223992851292,0.006069167676857609,2.7309751909157955,0.0,268.96657648883973,0.9399999999999828,1.0999999999999828,50000.0,5.0,250000.0,2349.9999999999573,2749.999999999957
2025-09-10,RAYMOND,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-10 10:45:00+05:30,2025-09-10 12:30:00+05:30,629.3258522094726,625.8645600223206,636.2484365837768,2025-09-10 12:52:00+05:30,625.8645600223206,SL,-3.549999999999942,-2.749999999999942,41.98535919189453,70.33251190185547,71.8688735961914,0.7405839818399219,2.025094057811589,0.006654202469460983,5.22844460355874,0.0,625.8645600223206,-0.7099999999999884,-0.5499999999999884,50000.0,5.0,250000.0,-1774.9999999999711,-1374.999999999971
2025-09-10,VRLLOG,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-10 10:30:00+05:30,2025-09-10 12:45:00+05:30,270.4040761047363,268.91685368616027,273.3785209418884,2025-09-10 13:38:00+05:30,268.91685368616027,SL,-3.54999999999998,-2.7499999999999796,37.52846145629883,81.39500427246094,83.7836685180664,1.3001431958973184,3.5693270452057164,0.006038266121930319,7.3872747828868635,0.0,268.91685368616027,-0.709999999999996,-0.5499999999999959,50000.0,5.0,250000.0,-1774.99999999999,-1374.99999999999
2025-09-11,NESCO,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-11 10:00:00+05:30,2025-09-11 10:15:00+05:30,1568.2136044189454,1559.5884295946412,1585.4639540675537,2025-09-11 10:16:00+05:30,1585.4639540675537,TARGET,4.69999999999998,5.49999999999998,26.20059585571289,66.6763687133789,80.40336608886719,1.6676007080468496,2.2784729254091203,0.007649485067056772,5.029678685222774,0.0,1559.5884295946412,0.939999999999996,1.0999999999999959,50000.0,5.0,250000.0,2349.9999999999895,2749.99999999999
2025-09-11,ADANIGREEN,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-11 10:00:00+05:30,2025-09-11 10:30:00+05:30,983.2965955810547,977.888464305359,994.1128581324461,2025-09-11 10:34:00+05:30,994.1128581324461,TARGET,4.699999999999921,5.49999999999992,41.84572219848633,79.55716705322266,93.53350830078125,1.9909382209794275,4.083844209563057,0.004475627824451438,8.060480560218338,0.0,977.888464305359,0.9399999999999842,1.099999999999984,50000.0,5.0,250000.0,2349.9999999999604,2749.9999999999604
2025-09-11,SIGACHI,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-11 10:00:00+05:30,2025-09-11 10:30:00+05:30,35.64999847412109,35.453923482513424,36.04214845733642,2025-09-11 10:31:00+05:30,36.04214845733642,TARGET,4.699999999999916,5.499999999999915,37.58415985107422,92.11669921875,85.91922760009766,1.2158314546417668,6.512854879680593,0.013944616908742793,9.571679491721822,0.0,35.453923482513424,0.9399999999999831,1.099999999999983,50000.0,5.0,250000.0,2349.9999999999577,2749.9999999999573
2025-09-11,FINOPB,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-11 11:00:00+05:30,2025-09-11 11:15:00+05:30,279.60589779052737,278.06806535267947,282.68156266622316,2025-09-11 11:16:00+05:30,282.68156266622316,TARGET,4.699999999999987,5.499999999999986,43.529335021972656,75.62957000732422,86.22052001953125,1.6602350787243327,3.0551105189880183,0.00834613547102952,7.2060038409584415,0.0,278.06806535267947,0.9399999999999973,1.0999999999999972,50000.0,5.0,250000.0,2349.999999999993,2749.9999999999927
2025-09-11,ANGELONE,SHORT,B_HUGE_RED_FAILED_BOUNCE,HUGE,2025-09-11 10:15:00+05:30,2025-09-11 11:45:00+05:30,2308.5382,2323.5436983,2287.7613562,2025-09-11 11:46:00+05:30,2287.7613562,TARGET,3.699999999999962,4.499999999999963,31.03253746032715,38.23811721801758,38.43501663208008,0.689552598999231,1.3330667803241092,0.005208018743233575,0.4528131057459781,0.0,2323.5436983,0.7399999999999924,0.8999999999999925,50000.0,5.0,250000.0,1849.999999999981,2249.9999999999814
2025-09-11,SOBHA,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-11 13:15:00+05:30,2025-09-11 13:45:00+05:30,1531.0060911621094,1522.585557660718,1547.8471581648926,2025-09-11 15:01:00+05:30,1547.8471581648926,TARGET,4.699999999999973,5.4999999999999725,57.480987548828125,84.33656311035156,95.38629150390625,3.6865485429274356,3.850416044378067,0.0037377903765494843,10.491698868997798,0.0,1522.585557660718,0.9399999999999946,1.0999999999999945,50000.0,5.0,250000.0,2349.999999999987,2749.9999999999864
2025-09-12,SNOWMAN,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-12 11:15:00+05:30,2025-09-12 11:45:00+05:30,58.349999237060544,58.029074241256716,58.9918492286682,2025-09-12 11:46:00+05:30,58.9918492286682,TARGET,4.699999999999923,5.499999999999923,33.25335693359375,70.72172546386719,76.55530548095703,1.739577381069367,2.1006720244468586,0.011688308435290335,5.950336461337798,0.0,58.029074241256716,0.9399999999999846,1.0999999999999845,50000.0,5.0,250000.0,2349.9999999999613,2749.9999999999613
2025-09-12,GRSE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-12 10:45:00+05:30,2025-09-12 12:00:00+05:30,2507.5014,2493.7101423000004,2535.0839154,2025-09-12 12:16:00+05:30,2535.0839154,TARGET,4.699999999999984,5.499999999999984,33.22970962524414,84.48892211914062,93.0283432006836,1.8182970794559004,4.358717246148943,0.009110998808192676,8.453513422149047,0.0,2493.7101423000004,0.9399999999999968,1.0999999999999968,50000.0,5.0,250000.0,2349.9999999999923,2749.999999999992
2025-09-12,FINPIPE,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-12 11:45:00+05:30,2025-09-12 12:15:00+05:30,215.8,214.61310000000003,218.1738,2025-09-12 15:30:00+05:30,214.61310000000003,SL,-3.549999999999953,-2.749999999999954,36.58523941040039,72.22406768798828,65.2396469116211,1.567214443904103,1.9468523334230718,0.005912928288394579,5.659453591513225,0.0,214.61310000000003,-0.7099999999999906,-0.5499999999999907,50000.0,5.0,250000.0,-1774.9999999999766,-1374.9999999999768
2025-09-12,SOLARINDS,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-12 12:00:00+05:30,2025-09-12 12:30:00+05:30,14528.9052,14448.9962214,14688.723157199998,2025-09-12 13:45:00+05:30,14448.9962214,SL,-3.549999999999952,-2.749999999999952,31.500267028808594,76.74775695800781,93.1123046875,245.6075501209441,4.313751058004213,0.005389351039226269,300.38639888216125,0.0,14448.9962214,-0.7099999999999904,-0.5499999999999904,50000.0,5.0,250000.0,-1774.9999999999761,-1374.9999999999761
2025-09-12,ICICIGI,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-12 12:45:00+05:30,2025-09-12 13:15:00+05:30,1891.3782,1880.9756199000003,1912.1833602,2025-09-12 15:30:00+05:30,1900.0999755859375,EOD,1.5056667317878025,2.3056667317878023,40.68532943725586,74.2446060180664,81.30438995361328,3.523999278592336,2.328404152179988,0.004037929425978396,8.3411577709962,0.0,1880.9756199000003,0.3011333463575605,0.4611333463575605,50000.0,5.0,250000.0,752.8333658939013,1152.8333658939011
2025-09-12,BAJAJFINSV,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-12 13:15:00+05:30,2025-09-12 13:45:00+05:30,2077.515517675781,2066.0891823285647,2100.3681883702147,2025-09-12 15:30:00+05:30,2083.199951171875,EOD,0.5680844854659004,1.3680844854659002,44.06519317626953,80.45062255859375,86.57815551757812,3.416097413964682,4.132584738529239,0.0030983913353883883,10.21088029304976,0.0,2066.0891823285647,0.11361689709318007,0.27361689709318004,50000.0,5.0,250000.0,284.04224273295017,684.0422427329501
2025-09-12,VEDL,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-12 13:45:00+05:30,2025-09-12 14:15:00+05:30,449.83995,447.365830275,454.78818944999995,2025-09-12 14:16:00+05:30,454.78818944999995,TARGET,4.699999999999955,5.499999999999955,40.45842361450195,75.77175903320312,65.98296356201172,3.440684023931089,3.8942751704762255,0.0038275339657760712,9.730680937022115,0.0,447.365830275,0.9399999999999911,1.099999999999991,50000.0,5.0,250000.0,2349.9999999999777,2749.9999999999773
2025-09-12,MASFIN,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-12 14:00:00+05:30,2025-09-12 14:30:00+05:30,321.5643,319.79569635,325.1015073,2025-09-12 15:30:00+05:30,323.04998779296875,EOD,1.5100944243013719,2.3100944243013717,26.368837356567383,74.22290802001953,89.47941589355469,1.8863407340541078,3.025300879227629,0.004732285836250934,6.5611975304140255,0.0,319.79569635,0.3020188848602744,0.46201888486027437,50000.0,5.0,250000.0,755.047212150686,1155.047212150686
2025-09-15,SBFC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-15 10:30:00+05:30,2025-09-15 10:45:00+05:30,105.95,106.63867499999999,104.99645,2025-09-15 12:25:00+05:30,106.63867499999999,SL,-4.049999999999949,-3.249999999999949,24.633691787719727,29.90336036682129,53.14287567138672,0.38513845420002135,1.344392496434941,0.0035171892775126895,0.2641242311225467,0.0,106.63867499999999,-0.8099999999999898,-0.6499999999999898,50000.0,5.0,250000.0,-2024.9999999999748,-1624.9999999999745
2025-09-15,KRBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-15 11:00:00+05:30,2025-09-15 11:15:00+05:30,395.62087220458983,398.19240787391965,392.06028435474855,2025-09-15 11:40:00+05:30,398.19240787391965,SL,-4.049999999999981,-3.2499999999999813,49.55707931518555,15.4238920211792,23.853971481323242,0.7796029979467458,3.4798708859516143,0.018860452499415828,0.7397867143684638,0.0,398.19240787391965,-0.8099999999999963,-0.6499999999999962,50000.0,5.0,250000.0,-2024.9999999999907,-1624.9999999999907
2025-09-15,JBCHEPHARM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-15 11:15:00+05:30,2025-09-15 11:30:00+05:30,1673.2652555908203,1684.1414797521606,1658.2058682905028,2025-09-15 12:31:00+05:30,1684.1414797521606,SL,-4.050000000000008,-3.2500000000000084,35.00066375732422,21.126453399658203,8.390847206115723,1.596909020482752,2.4870719759160065,0.0038144122044756878,0.6644690349443447,0.0,1684.1414797521606,-0.8100000000000016,-0.6500000000000017,50000.0,5.0,250000.0,-2025.0000000000043,-1625.0000000000043
2025-09-15,PGHL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-15 13:45:00+05:30,2025-09-15 14:00:00+05:30,6060.2877,6099.67957005,6005.7451107,2025-09-15 15:09:00+05:30,6099.67957005,SL,-4.049999999999988,-3.249999999999988,23.473247528076172,39.68092727661133,13.01369857788086,1.5060155808399613,1.428529271874111,0.002881182033630386,0.4470779031618413,0.0,6099.67957005,-0.8099999999999976,-0.6499999999999976,50000.0,5.0,250000.0,-2024.9999999999939,-1624.9999999999939
2025-09-15,PRUDENT,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-15 12:00:00+05:30,2025-09-15 14:30:00+05:30,2918.6837176757813,2902.6309572285645,2950.7892385702144,2025-09-15 14:37:00+05:30,2950.7892385702144,TARGET,4.699999999999913,5.499999999999913,36.757991790771484,77.8238525390625,94.49077606201172,3.133229952990087,3.3924235087746917,0.0067269467295413094,8.766493888791452,0.0,2902.6309572285645,0.9399999999999826,1.0999999999999825,50000.0,5.0,250000.0,2349.999999999957,2749.9999999999563
2025-09-15,EXPLEOSOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-15 14:15:00+05:30,2025-09-15 14:30:00+05:30,984.803,991.2042194999999,975.939773,2025-09-15 15:30:00+05:30,979.0,EOD,2.146274534094635,2.946274534094635,39.0949821472168,38.319602966308594,41.80077362060547,2.700382854796141,1.9337673624027447,0.0030091215973720494,0.7931131003283891,0.0,991.2042194999999,0.42925490681892703,0.589254906818927,50000.0,5.0,250000.0,1073.1372670473174,1473.1372670473174
2025-09-16,JKTYRE,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-16 10:00:00+05:30,2025-09-16 10:15:00+05:30,376.0752,374.0067864,380.21202719999997,2025-09-16 10:59:00+05:30,374.0067864,SL,-3.54999999999998,-2.7499999999999805,34.30186080932617,74.71247100830078,81.28811645507812,0.7100902585056607,2.4658115939506797,0.004669961535660786,4.7735379503575714,0.0,374.0067864,-0.709999999999996,-0.549999999999996,50000.0,5.0,250000.0,-1774.99999999999,-1374.9999999999902
2025-09-16,AHLUCONT,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-16 10:15:00+05:30,2025-09-16 10:30:00+05:30,943.4886477905274,938.2994602276794,953.867022916223,2025-09-16 10:55:00+05:30,953.867022916223,TARGET,4.699999999999945,5.499999999999945,28.78879737854004,69.07391357421875,54.36695098876953,1.1782809369453415,1.436591197949204,0.006640812059888345,5.024929671927172,0.0,938.2994602276794,0.9399999999999891,1.099999999999989,50000.0,5.0,250000.0,2349.9999999999727,2749.9999999999727
2025-09-16,AEROFLEX,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-16 11:30:00+05:30,2025-09-16 11:45:00+05:30,180.2100036621094,179.21884864196778,182.19231370239257,2025-09-16 11:46:00+05:30,182.19231370239257,TARGET,4.69999999999994,5.49999999999994,25.15330696105957,63.47548294067383,67.06505584716797,1.6510553195074538,1.2800652850065815,0.0042457825830169785,4.284001854212061,0.0,179.21884864196778,0.939999999999988,1.0999999999999879,50000.0,5.0,250000.0,2349.9999999999695,2749.9999999999695
2025-09-16,DEEPAKNTR,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-16 11:45:00+05:30,2025-09-16 12:15:00+05:30,1781.9562955810547,1772.155535955359,1801.5578148324462,2025-09-16 15:30:00+05:30,1794.0,EOD,2.5793489909970213,3.3793489909970207,43.57768630981445,82.48115539550781,82.54654693603516,1.555130132083602,3.0307873623330317,0.004117494538062594,7.345616065456592,0.0,1772.155535955359,0.5158697981994043,0.6758697981994042,50000.0,5.0,250000.0,1289.6744954985106,1689.6744954985104
2025-09-16,ONMOBILE,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-16 11:45:00+05:30,2025-09-16 12:15:00+05:30,57.55,57.233475,58.183049999999994,2025-09-16 12:25:00+05:30,58.183049999999994,TARGET,4.699999999999976,5.499999999999976,27.834810256958008,82.6219711303711,81.85067749023438,1.5652178166663135,5.084115162047503,0.009055906793345576,8.35682723705457,0.0,57.233475,0.9399999999999953,1.0999999999999952,50000.0,5.0,250000.0,2349.999999999988,2749.999999999988
2025-09-16,POCL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-16 12:15:00+05:30,2025-09-16 14:15:00+05:30,1288.8576955810547,1281.768978255359,1303.0351302324461,2025-09-16 14:39:00+05:30,1303.0351302324461,TARGET,4.699999999999931,5.499999999999931,25.04426383972168,70.7274398803711,80.04178619384766,2.0798831293578077,2.5822907913247914,0.010054898410503705,6.410278432600726,0.0,1281.768978255359,0.9399999999999862,1.099999999999986,50000.0,5.0,250000.0,2349.9999999999654,2749.999999999965
2025-09-16,GESHIP,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-16 13:15:00+05:30,2025-09-16 14:30:00+05:30,1058.7117,1052.88878565,1070.3575286999999,2025-09-16 15:21:00+05:30,1052.88878565,SL,-3.5500000000000087,-2.750000000000009,49.23517608642578,80.40653991699219,95.61827087402344,2.8407448536316253,3.6866619581944766,0.006945296702751047,9.292812166548298,0.0,1052.88878565,-0.7100000000000017,-0.5500000000000018,50000.0,5.0,250000.0,-1775.0000000000045,-1375.0000000000045
2025-09-17,WHEELS,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-17 10:00:00+05:30,2025-09-17 10:15:00+05:30,811.7622955810547,807.2976029553589,820.6916808324462,2025-09-17 11:08:00+05:30,807.2976029553589,SL,-3.5499999999999754,-2.749999999999976,22.028182983398438,66.08209228515625,86.94115447998047,0.7223961581830558,2.2814892502801385,0.008286879964241146,3.7822627891892857,0.0,807.2976029553589,-0.7099999999999951,-0.5499999999999952,50000.0,5.0,250000.0,-1774.9999999999877,-1374.999999999988
2025-09-17,ANTELOPUS,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-17 10:15:00+05:30,2025-09-17 10:30:00+05:30,567.1134,563.9942763,573.3516473999999,2025-09-17 10:31:00+05:30,573.3516473999999,TARGET,4.699999999999981,5.4999999999999805,44.212646484375,83.95452117919922,92.81390380859375,3.0184302766002453,4.800253783123423,0.003992779267364701,10.468945487569423,0.0,563.9942763,0.9399999999999962,1.099999999999996,50000.0,5.0,250000.0,2349.9999999999905,2749.9999999999905
2025-09-17,SUPRIYA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-17 11:15:00+05:30,2025-09-17 11:30:00+05:30,655.0810022094727,651.4780566973207,662.2868932337768,2025-09-17 12:35:00+05:30,662.2868932337768,TARGET,4.699999999999963,5.499999999999963,34.875770568847656,61.65520477294922,68.03614807128906,1.8459403767852807,1.224201183835237,0.004167999465260634,4.836464649454667,0.0,651.4780566973207,0.9399999999999926,1.0999999999999925,50000.0,5.0,250000.0,2349.9999999999814,2749.9999999999814
2025-09-17,KALYANKJIL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-17 11:30:00+05:30,2025-09-17 11:45:00+05:30,520.0040044189453,517.1439823946412,525.7240484675536,2025-09-17 11:46:00+05:30,525.7240484675536,TARGET,4.699999999999919,5.499999999999919,42.886436462402344,75.4150619506836,89.18035125732422,2.20125075473922,3.2733692693240997,0.00609320542062366,7.936492860452985,0.0,517.1439823946412,0.939999999999984,1.0999999999999839,50000.0,5.0,250000.0,2349.99999999996,2749.9999999999595
2025-09-17,GRAPHITE,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-17 11:30:00+05:30,2025-09-17 12:00:00+05:30,555.36105,552.306564225,561.47002155,2025-09-17 13:48:00+05:30,552.306564225,SL,-3.54999999999999,-2.7499999999999902,37.4672966003418,72.98575592041016,78.78231048583984,1.1981872735242438,2.0343781917016495,0.006252006709387795,5.558032359715412,0.0,552.306564225,-0.709999999999998,-0.549999999999998,50000.0,5.0,250000.0,-1774.999999999995,-1374.9999999999952
