trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross,p_win,confidence_multiplier,pnl_rs_ml
2025-10-24,GRAVITA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-10-24 10:00:00+05:30,2025-10-24 10:15:00+05:30,1662.5323911621094,1650.0633982283937,1687.470377029541,2025-10-24 10:30:00+05:30,1694.9,BE,9.072105942921848,9.734429539524855,42.14589309692383,71.2548599243164,70.09159851074219,1.3774063613942098,2.9396311150031176,0.0082695885483783,6.076876156046639,1650.0633982283937,1.8144211885843695,1.946885907904971,100000.0,5.0,500000.0,9072.10594292185,9734.429539524855,0.6038323064711647,0.7255487098077648,6582.254762126303
2025-10-24,NOCIL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-24 10:15:00+05:30,2025-10-24 13:00:00+05:30,188.79000549316407,187.3740804519653,191.6218555755615,2025-10-24 13:15:00+05:30,190.5765439147949,BE,4.075726157665855,4.731549260152773,51.85725021362305,85.94243621826172,91.76012420654295,1.3797036010215469,4.871358139914692,0.0054843014161298,8.340713316067767,187.3740804519653,0.8151452315331711,0.9463098520305546,100000.0,5.0,500000.0,4075.726157665855,4731.549260152773,0.6268139090297753,0.8787593935318354,3581.5826465122846
2025-10-27,CESC,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-10-27 11:00:00+05:30,2025-10-27 13:00:00+05:30,181.38999633789064,180.02957136535647,184.110846282959,2025-10-27 14:30:00+05:30,182.6005439147949,BE,2.68285330090662,3.3368642189321323,53.61376953125,74.25932312011719,74.64810180664062,2.2700164056686902,2.0913735563056948,0.0063707096680308,6.9916326920032335,180.02957136535647,0.536570660181324,0.6673728437864265,100000.0,5.0,500000.0,2682.85330090662,3336.8642189321326,0.6309134907030136,0.9060899380200909,2430.9063811354754
2025-11-04,DYNAMATECH,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-04 10:45:00+05:30,2025-11-04 13:00:00+05:30,8571.714,8507.426145000001,8700.28971,2025-11-04 13:15:00+05:30,8633.023,BE,2.921917294523601,3.576239244566448,62.997676849365234,85.48947143554688,91.20787048339844,1.7353612367321785,5.697091300006715,0.007181676889863,10.20907670841016,8507.426145000001,0.5843834589047202,0.7152478489132895,100000.0,5.0,500000.0,2921.9172945236014,3576.239244566448,0.652484194500552,1.0498946300036798,3067.7052768352096
2025-11-26,JAMNAAUTO,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-26 11:15:00+05:30,2025-11-26 13:30:00+05:30,109.55,108.728375,111.19325,2025-11-26 14:30:00+05:30,109.87000274658205,EOD,0.8089599398602264,1.4605328461069564,41.68940353393555,83.24919891357422,94.23773193359376,2.094130804084948,4.475737815953276,0.0060945876428866,9.260257422742685,108.728375,0.1617919879720452,0.2921065692213913,100000.0,5.0,500000.0,808.9599398602263,1460.5328461069564,0.6027397814366767,0.7182652095778449,581.0477807437862
2025-11-27,LTTS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-27 10:45:00+05:30,2025-11-27 13:15:00+05:30,4375.774882324219,4342.956570706788,4441.411505559082,2025-11-27 14:30:00+05:30,4375.10009765625,EOD,-0.7266795678571805,-0.0771045913142006,41.34230422973633,82.1494369506836,79.21351623535156,1.39719733087214,3.353159869380136,0.0048650580609306,7.369558521896379,4342.956570706788,-0.1453359135714361,-0.0154209182628401,100000.0,5.0,500000.0,-726.6795678571805,-77.10459131420063,0.6019083754615379,0.7127225030769192,-517.9208805380237
2025-12-16,ONMOBILE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-16 11:15:00+05:30,2025-12-16 13:15:00+05:30,59.7000015258789,59.25225151443482,60.59550154876708,2025-12-16 13:30:00+05:30,60.51790076065063,BE,6.191501355652747,6.850077168064935,44.62871170043945,66.82534790039062,63.098915100097656,2.22867568333284,1.812434890378076,0.0087857876921691,6.423508665163197,59.25225151443482,1.2383002711305493,1.370015433612987,100000.0,5.0,500000.0,6191.5013556527465,6850.077168064936,0.6097561009817906,0.7650406732119371,4736.750365321199
2025-12-22,JKPAPER,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-22 10:45:00+05:30,2025-12-22 13:30:00+05:30,365.2230238952637,362.4838512160492,370.7013692536926,2025-12-22 14:30:00+05:30,367.0,EOD,1.7798912588460534,2.432727386384477,45.69051742553711,75.80270385742188,82.71331787109375,2.4061022956989784,3.317644529508589,0.0050566302735591,8.29890068923666,362.4838512160492,0.3559782517692106,0.4865454772768954,100000.0,5.0,500000.0,1779.8912588460532,2432.727386384477,0.6122797411597799,0.7818649410651994,1391.634574200133
2025-12-22,MUNJALAU,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-22 10:45:00+05:30,2025-12-22 11:00:00+05:30,80.28999786376953,79.68782287979126,81.49434783172606,2025-12-22 12:45:00+05:30,79.68782287979126,SL,-4.394802598700586,-3.750000000000008,43.67259979248047,80.25282287597656,94.68569946289062,1.60964284283216,2.477982027886689,0.0063111732762856,6.321281252457943,79.68782287979126,-0.8789605197401172,-0.7500000000000017,100000.0,5.0,500000.0,-4394.802598700586,-3750.0000000000086,0.6074786256802152,0.7498575045347678,-3295.475709584534
2025-12-22,POONAWALLA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-22 11:30:00+05:30,2025-12-22 13:00:00+05:30,464.39284779052736,460.9099014320984,471.3587405073852,2025-12-22 13:15:00+05:30,466.596,BE,1.719320778627797,2.3720781014982597,55.39949035644531,84.76188659667969,88.80945587158203,1.7269046256043683,3.270034856234662,0.0065482624157055,7.498300160566488,460.9099014320984,0.3438641557255594,0.4744156202996518,100000.0,5.0,500000.0,1719.320778627797,2372.078101498259,0.6350619415466682,0.9337462769777879,1605.4093759742568
2025-12-22,SUNTECK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-22 10:00:00+05:30,2025-12-22 13:15:00+05:30,412.0824,408.991782,418.263636,2025-12-22 14:15:00+05:30,414.6522939147949,BE,2.46445288855112,3.1181796587222985,40.93582534790039,89.74011993408203,86.48091888427734,1.2526723462766007,5.803728364093436,0.006824330287367,9.314039390839874,408.991782,0.492890577710224,0.6236359317444597,100000.0,5.0,500000.0,2464.45288855112,3118.179658722299,0.6009339900934062,0.7062266006227081,1740.4621858762712
2025-12-26,HINDCOPPER,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-26 10:15:00+05:30,2025-12-26 10:30:00+05:30,455.44107610473634,452.0252680339509,462.2726922463073,2025-12-26 10:45:00+05:30,460.5142939147949,BE,4.912653521439331,5.569565500600449,59.30393600463867,79.37884521484375,80.81494140625,1.5307457969551197,3.8577223719604863,0.0098703872825773,7.945523262850079,452.0252680339509,0.9825307042878664,1.1139131001200897,100000.0,5.0,500000.0,4912.6535214393325,5569.565500600448,0.6440622117467452,0.9937480783116345,4881.939996341221
2026-01-02,IDBI,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 11:15:00+05:30,2026-01-02 11:30:00+05:30,105.99999694824218,105.20499697113036,107.5899969024658,2026-01-02 11:45:00+05:30,109.47060304260252,BE,15.69983738943863,16.370783935281533,43.73971557617188,74.1288070678711,65.13994598388672,2.829304307243324,2.4268594413256865,0.0056694700317561,8.110866741527929,105.20499697113036,3.139967477887726,3.2741567870563064,100000.0,5.0,500000.0,15699.837389438628,16370.783935281532,0.6076386506062513,0.750924337375009,11789.389988559593
2026-01-05,CIEINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-05 10:45:00+05:30,2026-01-05 13:00:00+05:30,436.98737389526366,433.7099685910492,443.54218450369257,2026-01-05 14:30:00+05:30,438.0,EOD,0.5074639325435164,1.1586445801738952,41.34165954589844,68.85240936279297,75.87301635742188,0.8795962437274836,2.924829651037608,0.0044129248577326,5.530579408615567,433.7099685910492,0.1014927865087032,0.231728916034779,100000.0,5.0,500000.0,507.4639325435164,1158.644580173895,0.6019068307033885,0.7127122046892566,361.6757381633698
2026-01-05,JKCEMENT,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-05 10:15:00+05:30,2026-01-05 10:30:00+05:30,5689.1376,5646.469068,5774.474663999999,2026-01-05 11:00:00+05:30,5754.684,BE,5.103501932811705,5.760662213548867,42.38679122924805,80.32672119140625,91.47805786132812,1.728042632934978,3.59155328031769,0.0049854330875702,7.154037643639407,5646.469068,1.020700386562341,1.1521324427097734,100000.0,5.0,500000.0,5103.501932811704,5760.662213548868,0.6044084358322174,0.7293895722147826,3722.441091570845
2026-01-14,SHYAMMETL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-14 11:00:00+05:30,2026-01-14 13:00:00+05:30,825.0650044189454,818.8770168858033,837.4409794852295,2026-01-14 14:00:00+05:30,829.4043243408203,BE,1.9765916177223808,2.6296836604595075,41.821895599365234,67.94329833984375,67.5969009399414,1.2850188303130925,2.3780830159290067,0.0046297100690955,5.776542994714619,818.8770168858033,0.3953183235444762,0.5259367320919015,100000.0,5.0,500000.0,1976.5916177223808,2629.683660459508,0.6030569832251557,0.7203798881677045,1423.8968485280707
2026-01-16,RBLBANK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-16 10:45:00+05:30,2026-01-16 13:30:00+05:30,326.96537389526367,324.5131335910492,331.8698545036926,2026-01-16 14:15:00+05:30,324.5131335910492,SL,-4.39480259870054,-3.749999999999967,42.58936309814453,84.12824249267578,92.86190032958984,2.586173153105397,4.214803771960789,0.0077852202231475,9.37405542775995,324.5131335910492,-0.878960519740108,-0.7499999999999934,100000.0,5.0,500000.0,-4394.80259870054,-3749.9999999999673,0.6048926803146327,0.7326178687642183,-3219.710913499438
2026-01-16,XPROINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-16 10:15:00+05:30,2026-01-16 11:30:00+05:30,1065.0130088378903,1057.0254112716063,1080.9882039704587,2026-01-16 11:45:00+05:30,1104.2771756591796,BE,17.76002903272701,18.43365597202093,75.68951416015625,77.18885803222656,68.4551773071289,1.7667894108082522,2.568040570644355,0.0241815294910308,8.036483436008826,1057.0254112716063,3.5520058065454023,3.686731194404185,100000.0,5.0,500000.0,17760.029032727012,18433.65597202093,0.6806792561846596,1.2,21312.034839272415
2026-01-19,JINDALSAW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-19 10:00:00+05:30,2026-01-19 11:00:00+05:30,174.05,172.744625,176.66075,2026-01-19 11:30:00+05:30,178.36329391479492,BE,11.725186759286547,12.390962122364009,45.673824310302734,83.30949401855469,92.1877899169922,1.4176718079010011,5.232348182692745,0.0119621042307734,8.732394011289696,172.744625,2.345037351857309,2.4781924244728017,100000.0,5.0,500000.0,11725.186759286547,12390.962122364008,0.6122401120867002,0.7816007472446678,9164.41473264165
2026-01-27,ANTELOPUS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-27 10:00:00+05:30,2026-01-27 13:00:00+05:30,580.116,575.76513,588.81774,2026-01-27 13:15:00+05:30,582.248,BE,1.1855007206008563,1.8375635217784565,40.628211975097656,81.36351013183594,84.59254455566406,1.1616019341483124,3.5627818758075795,0.0279751444114323,6.58720461483693,575.76513,0.2371001441201713,0.3675127043556913,100000.0,5.0,500000.0,1185.5007206008568,1837.5635217784563,0.6001960667644856,0.7013071117632371,831.4000863578232
2026-01-29,DREDGECORP,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-29 11:30:00+05:30,2026-01-29 13:00:00+05:30,1103.6207044189453,1095.3435491358032,1120.1750149852294,2026-01-29 13:15:00+05:30,1151.1860743408204,BE,20.872015058147912,21.54969081833157,42.63130569458008,75.79200744628906,81.25498962402344,1.4561908339165015,2.8677403087549265,0.0101677057341928,6.531111909324837,1095.3435491358032,4.174403011629583,4.309938163666313,100000.0,5.0,500000.0,20872.01505814791,21549.690818331565,0.6049929176709097,0.7332861178060647,15305.158892779004
2026-01-30,SSWL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-30 10:00:00+05:30,2026-01-30 11:00:00+05:30,200.79000549316407,199.28408045196537,203.80185557556152,2026-01-30 11:15:00+05:30,203.388,BE,5.811350612885308,6.469431833658624,43.29764175415039,81.49129486083984,85.0261459350586,1.5296176738588054,3.399378696400708,0.0113209028812704,7.415941535135898,199.28408045196537,1.1622701225770615,1.2938863667317249,100000.0,5.0,500000.0,5811.350612885308,6469.431833658624,0.606584185031874,0.7438945668791598,4323.032147155256
2026-02-06,CONCORDBIO,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-06 10:15:00+05:30,2026-02-06 13:00:00+05:30,1264.1528044189454,1254.6716583858033,1283.1150964852295,2026-02-06 13:15:00+05:30,1278.9516486816406,BE,5.1959850014206,5.853265606406386,41.76224136352539,78.19623565673828,92.27489471435548,0.9571743130227838,3.6148188067063822,0.0151936553316737,7.150809832564712,1254.6716583858033,1.03919700028412,1.1706531212812772,100000.0,5.0,500000.0,5195.9850014206,5853.265606406386,0.6029141745825782,0.7194278305505216,3738.1362171450714
2026-02-09,HPL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-09 10:00:00+05:30,2026-02-09 13:00:00+05:30,345.069,342.48098250000004,350.245035,2026-02-09 13:15:00+05:30,348.6509121704101,BE,4.533720059504987,5.190139030759261,41.94229507446289,87.91182708740234,93.65911865234376,1.3010095170416525,4.872192532396075,0.0121222334115514,8.397058402909812,342.48098250000004,0.9067440119009976,1.0380278061518522,100000.0,5.0,500000.0,4533.720059504987,5190.139030759261,0.6033451588038745,0.7223010586924968,3274.710798795862
2026-02-10,BAYERCROP,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-10 10:00:00+05:30,2026-02-10 11:15:00+05:30,4715.842882324218,4680.474060706787,4786.580525559081,2026-02-10 14:30:00+05:30,4733.756,BE,1.247105827419288,1.899248779356424,45.29511260986328,75.69364929199219,90.03246307373047,1.8740941114956609,3.2365704277387044,0.005931610756732,7.196551996933023,4680.474060706787,0.2494211654838576,0.3798497558712848,100000.0,5.0,500000.0,1247.1058274192878,1899.248779356424,0.611340661088723,0.7756044072581533,967.2607760637255
2026-02-13,GVPIL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-13 10:00:00+05:30,2026-02-13 13:00:00+05:30,477.5955,474.01353375,484.7594325,2026-02-13 13:45:00+05:30,474.01353375,SL,-4.394802598700537,-3.749999999999993,71.69751739501953,98.60072326660156,91.58031463623048,2.4527587648266693,9.055523013236906,0.0112211219023818,14.047103012854183,474.01353375,-0.8789605197401074,-0.7499999999999987,100000.0,5.0,500000.0,-4394.802598700537,-3749.999999999993,0.6719405823077725,1.1796038820518169,-5184.126206278566
