trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2026-01-12,INOXWIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,111.33999938964844,112.1750493850708,110.00391939697266,2026-01-12 11:45:00+05:30,110.74095245361327,BE,2.043343285036329,2.6901694778114944,44.510276794433594,30.905550003051758,15.923434257507324,0.8217749551044115,1.9678962527829431,0.009254642575691878,0.669859581698923,112.1750493850708,0.40866865700726573,0.5380338955622989,50000.0,5.0,250000.0,1021.6716425181644,1345.0847389057471
2026-01-12,JUBLPHARMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,1034.793,1042.5539475,1022.3754839999999,2026-01-12 12:00:00+05:30,1022.3754839999999,TARGET,5.357478739369784,5.999999999999989,23.38857078552246,34.03299331665039,15.783875465393066,0.949299307764316,1.8242861496594827,0.009200112309819819,0.3681702481245664,1042.5539475,1.0714957478739566,1.199999999999998,50000.0,5.0,250000.0,2678.7393696848917,2999.999999999995
2026-01-12,KAJARIACER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,970.3059,977.58319425,958.6622292,2026-01-12 11:30:00+05:30,977.58319425,SL,-4.405202601300579,-3.7500000000000355,49.050331115722656,24.72394561767578,9.407255172729492,1.0669989153610864,3.057425678900415,0.005619839149214978,0.7824797769240299,977.58319425,-0.8810405202601158,-0.7500000000000071,50000.0,5.0,250000.0,-2202.6013006502894,-1875.0000000000177
2026-01-12,KRN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,695.0109944091797,700.2235768672487,686.6708624762696,2026-01-12 11:30:00+05:30,692.5957745361327,BE,1.0894755377055663,1.7375407673228038,38.57162094116211,23.478055953979492,13.627155303955078,0.8371075450650338,2.5833528541179964,0.009428362318199258,0.5850681345038125,700.2235768672487,0.21789510754111327,0.34750815346456077,50000.0,5.0,250000.0,544.7377688527832,868.770383661402
2026-01-12,PNGJL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,594.881,599.3426075,587.742428,2026-01-12 12:45:00+05:30,599.3426075,SL,-4.405202601300642,-3.7500000000000115,33.267608642578125,23.353191375732422,7.980369567871094,0.6995747120867124,2.5650179623789304,0.010511604980780484,0.4814397042538466,599.3426075,-0.8810405202601284,-0.7500000000000023,50000.0,5.0,250000.0,-2202.601300650321,-1875.0000000000057
2026-01-12,RATEGAIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,643.1713277954102,647.9951127538758,635.4532718618652,2026-01-12 11:30:00+05:30,641.9939877319335,BE,0.2661268932449641,0.9152616205018155,44.63270950317383,34.609771728515625,42.3686408996582,0.6406044895214777,1.723485624486726,0.010389308669009339,0.6277707094382023,647.9951127538758,0.05322537864899282,0.1830523241003631,50000.0,5.0,250000.0,133.06344662248205,457.63081025090776
2026-01-12,TCI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,1030.2939,1038.02110425,1017.9303731999998,2026-01-12 11:30:00+05:30,1027.9139877319335,BE,0.5061447057407084,1.1549676592603293,37.63978576660156,29.42477035522461,20.62173080444336,1.0462705856963728,2.165235822192474,0.007865042598118774,0.6076941389958885,1038.02110425,0.10122894114814167,0.23099353185206586,50000.0,5.0,250000.0,253.07235287035417,577.4838296301647
2026-01-12,VINDHYATEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,1322.1355444091796,1332.0515609922486,1306.2699178762693,2026-01-12 12:15:00+05:30,1319.2634509277343,BE,0.43724452077189535,1.0861569729330354,43.10118865966797,36.02326965332031,34.51850128173828,0.23524128455578563,1.7247220227236888,0.007308143750805979,0.5339211558284664,1332.0515609922486,0.08744890415437907,0.21723139458660706,50000.0,5.0,250000.0,218.6222603859477,543.0784864665177
2026-01-12,WABAG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,1168.7662,1177.5319465,1154.7410056,2026-01-12 11:15:00+05:30,1165.8,BE,0.6202702691631458,1.2689449780461104,47.084632873535156,26.33713722229004,21.9019775390625,1.2074467963890039,2.8206766585891545,0.00729861591758255,0.7775726824711029,1177.5319465,0.12405405383262916,0.2537889956092221,50000.0,5.0,250000.0,310.1351345815729,634.4724890230552
2026-01-12,ZYDUSWELL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,435.51288610229494,438.77923274806216,430.2867314690674,2026-01-12 11:15:00+05:30,434.51175613403313,BE,0.500538704217295,1.1493689397133684,58.71866989135742,28.628307342529297,11.410083770751953,0.8191916567241476,2.246550863327465,0.007960183797922283,0.7533585399267257,438.77923274806216,0.100107740843459,0.22987378794267366,50000.0,5.0,250000.0,250.26935210864747,574.6844698566841
2026-01-12,KPRMILL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:15:00+05:30,811.3876777954101,817.4730853788758,801.6510256618652,2026-01-12 13:45:00+05:30,817.4730853788758,SL,-4.405202601300632,-3.750000000000056,36.38776397705078,32.23871612548828,24.42127799987793,0.45525536811791656,1.8008797387825135,0.007962836750194411,0.4755301360155228,817.4730853788758,-0.8810405202601262,-0.7500000000000112,50000.0,5.0,250000.0,-2202.601300650316,-1875.0000000000282
2026-01-12,SHARDAMOTR,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:15:00+05:30,880.9737944091797,887.5810978672487,870.4021088762696,2026-01-12 12:30:00+05:30,887.5810978672487,SL,-4.405202601300612,-3.750000000000053,55.391117095947266,27.53667640686035,11.856283187866211,0.7962603270703292,2.390354100095317,0.008240195899323271,0.7493455572373076,887.5810978672487,-0.8810405202601225,-0.7500000000000105,50000.0,5.0,250000.0,-2202.6013006503063,-1875.0000000000264
2026-01-12,ADVENZYMES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,295.24092779541013,297.45523475387574,291.6980366618652,2026-01-12 11:45:00+05:30,292.00273773193356,BE,4.840786521437076,5.483978945020283,25.51139259338379,36.84141540527344,29.73854637145996,0.6101257652578833,1.447757395261276,0.008453883143662048,0.3218307675839502,297.45523475387574,0.9681573042874153,1.0967957890040565,50000.0,5.0,250000.0,2420.3932607185384,2741.9894725101412
2026-01-12,ARKADE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,125.89999694824219,126.84424692535401,124.38919698486329,2026-01-12 12:00:00+05:30,125.6852975463867,BE,0.20344233508880655,0.8526584871314452,28.799272537231445,30.262493133544922,23.008258819580078,0.8835103074090822,2.0007247512886215,0.00916666549349588,0.4466033918550611,126.84424692535401,0.04068846701776131,0.17053169742628904,50000.0,5.0,250000.0,101.72116754440327,426.3292435657226
2026-01-12,AVANTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,153.97000427246093,155.1247793045044,152.1223642211914,2026-01-12 11:30:00+05:30,152.8605061340332,BE,2.957329499739814,3.6029684602216507,38.593326568603516,34.402557373046875,31.48702049255371,0.452841071135913,1.8030375360777247,0.010763918214349225,0.5082989627817238,155.1247793045044,0.5914658999479628,0.7205936920443301,50000.0,5.0,250000.0,1478.664749869907,1801.4842301108254
2026-01-12,BCLIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,29.60999984741211,29.8320748462677,29.254679849243164,2026-01-12 11:45:00+05:30,29.496750383377073,BE,1.26451378661872,1.9123516484066074,43.20994567871094,31.14226722717285,29.896963119506836,0.6060306178395203,1.5409066908048579,0.00852519250009421,0.591249877842823,29.8320748462677,0.252902757323744,0.3824703296813215,50000.0,5.0,250000.0,632.2568933093601,956.1758242033038
2026-01-12,BHARTIHEXA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,1700.6598,1713.4147485,1680.2518823999999,2026-01-12 15:30:00+05:30,1707.0,EOD,-2.516790867007143,-1.8640412385828418,24.987653732299805,26.643583297729492,2.212387800216675,1.1663718642254994,2.7316268296501867,0.00726884284627781,0.4389298822239595,1713.4147485,-0.5033581734014285,-0.37280824771656834,50000.0,5.0,250000.0,-1258.3954335035714,-932.0206192914209
2026-01-12,BLISSGVS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,170.64999694824218,171.929871925354,168.60219698486327,2026-01-12 11:30:00+05:30,169.24199386596678,BE,3.4804525319821265,4.125411976135119,24.775108337402344,33.776580810546875,13.205120086669922,1.1597450255232464,1.9049144607639465,0.010034317470866841,0.4298277275658006,171.929871925354,0.6960905063964253,0.8250823952270239,50000.0,5.0,250000.0,1740.2262659910632,2062.7059880675597
2026-01-12,CAMS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,709.9579555908203,715.2826402577515,701.4384601237305,2026-01-12 11:45:00+05:30,707.26875,BE,1.246057070860853,1.8939189071995546,31.199960708618164,28.45679473876953,10.990232467651367,1.443887126482741,2.36626353827366,0.007747136931260017,0.5806796577637521,715.2826402577515,0.2492114141721706,0.3787837814399109,50000.0,5.0,250000.0,623.0285354304266,946.9594535997774
2026-01-12,CGCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,180.1700012207031,181.5212762298584,178.0079612060547,2026-01-12 12:45:00+05:30,181.5212762298584,SL,-4.405202601300566,-3.7499999999999996,37.6556510925293,29.89693260192871,27.278745651245117,0.9475872660500064,2.1230381123158613,0.006373163925596513,0.5906625379466905,181.5212762298584,-0.8810405202601133,-0.7499999999999999,50000.0,5.0,250000.0,-2202.601300650283,-1874.9999999999998
2026-01-12,CHOICEIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,809.3381,815.4081357500002,799.6260428,2026-01-12 12:30:00+05:30,815.4081357500002,SL,-4.405202601300621,-3.7500000000000626,42.768409729003906,28.591846466064453,16.00493049621582,1.2215021289181134,1.8101116353997861,0.005230890375922293,0.7057946002657178,815.4081357500002,-0.8810405202601241,-0.7500000000000125,50000.0,5.0,250000.0,-2202.6013006503103,-1875.0000000000314
2026-01-12,CUMMINSIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,3952.0094888183594,3981.6495599844975,3904.585374952539,2026-01-12 11:30:00+05:30,3944.6249999999995,BE,0.28516012370961025,0.9342701275456432,29.259746551513672,17.159887313842773,4.914440155029297,1.3906471681237111,3.2091241124763625,0.008100138730982035,0.5422594526943545,3981.6495599844975,0.05703202474192205,0.18685402550912864,50000.0,5.0,250000.0,142.58006185480514,467.1350637728216
2026-01-12,DEEPAKNTR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,1563.3872111816406,1575.112615265503,1544.626564647461,2026-01-12 14:45:00+05:30,1575.112615265503,SL,-4.405202601300672,-3.7500000000000577,31.731185913085938,34.079647064208984,25.84860610961914,0.7382131656931484,1.8864916292805205,0.00721731438375841,0.459479674156616,1575.112615265503,-0.8810405202601346,-0.7500000000000115,50000.0,5.0,250000.0,-2202.6013006503363,-1875.0000000000289
2026-01-12,EDELWEISS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,104.35000152587891,105.132626537323,103.09780150756836,2026-01-12 11:30:00+05:30,103.76624999999999,BE,2.1503972808483303,2.797084414676088,42.119258880615234,34.39325714111328,20.44719886779785,1.0165307072700782,1.98672682295411,0.009261154843430841,0.6690180981291978,105.132626537323,0.4300794561696661,0.5594168829352176,50000.0,5.0,250000.0,1075.1986404241652,1398.5422073380441
2026-01-12,FOSECOIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,4700.0598,4735.3102485,4643.6590823999995,2026-01-12 11:30:00+05:30,4673.249999999999,BE,2.2054544782531744,2.8520700949380373,47.47348403930664,34.114532470703125,44.928619384765625,0.21693292504422235,1.7611425514122694,0.005852853661013573,0.598122650042952,4735.3102485,0.44109089565063486,0.5704140189876075,50000.0,5.0,250000.0,1102.7272391265872,1426.0350474690188
2026-01-12,GODREJPROP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,1936.6126,1951.1371945,1913.3732487999998,2026-01-12 11:30:00+05:30,1924.172975463867,BE,2.565548817023833,3.211696685267073,58.209129333496094,27.949644088745117,11.294266700744629,1.0535768898813682,2.756377134684459,0.008440889152719856,0.7943759557292394,1951.1371945,0.5131097634047667,0.6423393370534146,50000.0,5.0,250000.0,1282.7744085119166,1605.8483426335365
2026-01-12,GPPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,178.59999389648436,179.939493850708,176.45679396972656,2026-01-12 11:30:00+05:30,178.2367561340332,BE,0.3679005378514548,1.0169030651303055,30.583080291748047,30.144498825073242,16.827863693237305,0.8481629101349172,2.440307684158352,0.011283861896258506,0.46717471364983126,179.939493850708,0.07358010757029096,0.20338061302606109,50000.0,5.0,250000.0,183.95026892572739,508.4515325651527
2026-01-12,IIFL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,641.0717722045898,645.8798104961243,633.3789109381347,2026-01-12 11:30:00+05:30,630.4867254638672,BE,7.6161550076183,8.255742336245437,24.40789794921875,39.36736297607422,21.751699447631836,0.978174020191571,1.1589472826293388,0.007788046068676563,0.3552462869032731,645.8798104961243,1.5232310015236599,1.6511484672490875,50000.0,5.0,250000.0,3808.0775038091497,4127.871168122719
2026-01-12,LAURUSLABS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,1038.7922,1046.5831415000002,1026.3266936,2026-01-12 11:30:00+05:30,1036.757975463867,BE,0.33007801667704184,0.979129673929504,49.145782470703125,22.231773376464844,12.01852798461914,1.2324235223775144,2.8586541625964563,0.010181539202277457,0.812860853476612,1046.5831415000002,0.06601560333540837,0.1958259347859008,50000.0,5.0,250000.0,165.03900833852094,489.56483696475203
2026-01-12,LUMAXTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,1495.0009888183595,1506.2134962344974,1477.0609769525392,2026-01-12 11:30:00+05:30,1487.3999999999999,BE,1.8951163133316258,2.5421350471371227,61.211936950683594,30.108219146728516,17.794761657714844,1.2589403978273572,2.1437740390024773,0.011429523116596868,0.8303145696197876,1506.2134962344974,0.37902326266632513,0.5084270094274246,50000.0,5.0,250000.0,947.5581566658128,1271.0675235685615
2026-01-12,MANINFRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,117.5499984741211,118.43162346267701,116.13939849243164,2026-01-12 11:30:00+05:30,116.3890475463867,BE,4.294213051053731,4.938115452166409,36.560707092285156,33.57052993774414,22.938013076782227,0.7624295916668138,1.955248804331501,0.0074021369845075225,0.5395982251425447,118.43162346267701,0.8588426102107463,0.9876230904332819,50000.0,5.0,250000.0,2147.106525526866,2469.0577260832047
2026-01-12,MARKSANS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,170.5500061035156,171.82913114929198,168.50340603027342,2026-01-12 11:30:00+05:30,168.43800613403317,BE,5.549460434746595,6.191732318674202,40.02115249633789,32.88385009765625,33.151145935058594,0.5611645788787808,1.9021226070792498,0.00918970651985221,0.5536272191028175,171.82913114929198,1.109892086949319,1.2383464637348403,50000.0,5.0,250000.0,2774.7302173732974,3095.8661593371003
2026-01-12,NBCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,105.0499984741211,105.83787346267701,103.78939849243164,2026-01-12 11:30:00+05:30,104.51999999999998,BE,1.8755569150827474,2.522601055780496,48.48176193237305,22.78920555114746,4.510194301605225,1.4632605291916108,2.9435573340960155,0.010064279653709254,0.8432970215941276,105.83787346267701,0.37511138301654945,0.5045202111560992,50000.0,5.0,250000.0,937.7784575413737,1261.300527890248
2026-01-12,PLATIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,216.28000183105468,217.9021018447876,213.68464180908202,2026-01-12 11:30:00+05:30,215.06999999999996,BE,2.150617157726664,2.79730400594294,64.52132415771484,30.72726821899414,42.269256591796875,0.6290926773905859,1.9683002388148703,0.012589899442443726,0.7185062304840961,217.9021018447876,0.43012343154533283,0.559460801188588,50000.0,5.0,250000.0,1075.308578863332,1398.65200297147
2026-01-12,SANSERA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,1776.6446,1789.9694345000003,1755.3248648000001,2026-01-12 12:00:00+05:30,1772.1165490722653,BE,0.6256588858453263,1.2743265951262113,25.247102737426758,36.72818374633789,34.76477813720703,0.34854463744325787,1.4209803885465493,0.01158560917941557,0.270750872041299,1789.9694345000003,0.12513177716906526,0.25486531902524223,50000.0,5.0,250000.0,312.82944292266313,637.1632975631056
2026-01-12,SONATSOFTW,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,344.68105,347.26615787500003,340.5448774,2026-01-12 11:30:00+05:30,343.96124999999995,BE,0.3951866346355851,1.044153718343491,43.05958938598633,33.97261428833008,23.896577835083008,0.5985466783811536,1.952250575442253,0.007922705589889244,0.6082520382786094,347.26615787500003,0.07903732692711703,0.2088307436686982,50000.0,5.0,250000.0,197.59331731779258,522.0768591717455
2026-01-12,SUDARSCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,913.2673222045898,920.1168271211243,902.3081143381347,2026-01-12 11:30:00+05:30,911.7360122680664,BE,0.1891342147613153,0.8383689524918976,56.6220703125,24.999723434448242,21.733566284179688,0.6763759234732332,2.91146150263174,0.00827195315384123,0.7283657866078157,920.1168271211243,0.03782684295226306,0.16767379049837952,50000.0,5.0,250000.0,94.56710738065765,419.18447624594876
2026-01-12,THOMASCOOK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,135.5500061035156,136.566631149292,133.9234060302734,2026-01-12 15:15:00+05:30,136.566631149292,SL,-4.405202601300723,-3.7500000000000453,30.278522491455078,34.031856536865234,10.729164123535156,0.9877609381222788,1.926511486894597,0.006921609722419459,0.48336157588795486,136.566631149292,-0.8810405202601447,-0.7500000000000091,50000.0,5.0,250000.0,-2202.6013006503617,-1875.0000000000227
2026-01-12,UNICHEMLAB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,404.9689777954102,408.0062451288758,400.10935006186526,2026-01-12 11:30:00+05:30,401.99999999999994,BE,3.0201280824165533,3.6656854699993384,48.73291015625,28.67093849182129,26.34255599975586,0.7704600770354719,2.070413282904779,0.008999091933561156,0.7258241658249576,408.0062451288758,0.6040256164833107,0.7331370939998677,50000.0,5.0,250000.0,1510.0640412082766,1832.8427349996693
2026-01-12,VASCONEQ,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,44.29000015258789,44.62217515373231,43.75852015075684,2026-01-12 12:30:00+05:30,44.62217515373231,SL,-4.40520260130067,-3.7500000000000524,45.13106918334961,30.444828033447266,34.234195709228516,0.5625384608464972,1.7949586667918365,0.01101873922169508,0.6251582017379729,44.62217515373231,-0.8810405202601339,-0.7500000000000104,50000.0,5.0,250000.0,-2202.601300650335,-1875.0000000000261
2026-01-12,VTL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,402.61947220458984,405.63911824612427,397.78803853813474,2026-01-12 11:45:00+05:30,400.99499999999995,BE,1.3696778268227359,2.0173790846415174,40.30167007446289,33.975059509277344,27.615102767944336,0.6411973334079354,1.8259518997068445,0.00760369620311349,0.5680321794486742,405.63911824612427,0.27393556536454716,0.4034758169283035,50000.0,5.0,250000.0,684.8389134113679,1008.6895423207587
2026-01-12,CHOLAFIN,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:30:00+05:30,1696.6606,1709.3855545000001,1676.3006727999998,2026-01-12 13:00:00+05:30,1709.3855545000001,SL,-4.405202601300637,-3.7500000000000577,27.094179153442383,28.776546478271484,14.836326599121094,1.537520646846959,2.130087483694406,0.006696568493192536,0.5354788004998536,1709.3855545000001,-0.8810405202601275,-0.7500000000000115,50000.0,5.0,250000.0,-2202.6013006503185,-1875.0000000000289
2026-01-12,JAGSNPHARM,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:30:00+05:30,177.95999450683593,179.2946944656372,175.8244745727539,2026-01-12 11:45:00+05:30,176.99055061340331,BE,2.07698667971754,2.723769171040777,50.004268646240234,26.685022354125977,11.21861743927002,1.6744930944064085,2.7741660883750967,0.007041563344373001,0.9030362915211214,179.2946944656372,0.415397335943508,0.5447538342081554,50000.0,5.0,250000.0,1038.49333985877,1361.8845855203886
2026-01-12,AHLUCONT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,884.5230722045899,891.1569952461243,873.9087953381348,2026-01-12 12:30:00+05:30,891.1569952461243,SL,-4.405202601300571,-3.7500000000000115,28.913021087646484,21.349031448364258,1.3566950559616089,1.5858712168072682,2.816614329080051,0.008383183318029421,0.5712227792559692,891.1569952461243,-0.8810405202601141,-0.7500000000000023,50000.0,5.0,250000.0,-2202.6013006502853,-1875.0000000000057
2026-01-12,APOLLOTYRE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,488.60227220458984,492.2667892461243,482.7390449381348,2026-01-12 12:30:00+05:30,492.2667892461243,SL,-4.405202601300569,-3.7500000000000293,47.85091018676758,24.05291175842285,7.06367826461792,1.437643467028644,2.9738773188499295,0.008472962601409544,0.8293512595315262,492.2667892461243,-0.8810405202601139,-0.7500000000000059,50000.0,5.0,250000.0,-2202.601300650285,-1875.0000000000148
2026-01-12,APTUS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,272.7954361022949,274.8414018730621,269.52189086906736,2026-01-12 14:00:00+05:30,274.8414018730621,SL,-4.405202601300592,-3.7500000000000244,42.56435012817383,35.37212371826172,29.035125732421875,0.9157601042894594,1.6599382589165326,0.006950432263840535,0.6417201831190895,274.8414018730621,-0.8810405202601183,-0.7500000000000049,50000.0,5.0,250000.0,-2202.601300650296,-1875.0000000000123
2026-01-12,ASHOKA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,155.7500030517578,156.918128074646,153.8810030151367,2026-01-12 12:30:00+05:30,156.918128074646,SL,-4.405202601300723,-3.750000000000069,46.521240234375,27.308738708496094,10.848309516906738,1.0036292969517744,2.8240748236634623,0.00860076031713992,0.7334537304821855,156.918128074646,-0.8810405202601447,-0.7500000000000138,50000.0,5.0,250000.0,-2202.6013006503617,-1875.0000000000343
2026-01-12,AZAD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,1529.7939555908204,1541.2674102577516,1511.4364281237306,2026-01-12 11:45:00+05:30,1520.7659509277341,BE,2.3042383939192974,2.9507256941669393,50.25642776489258,30.917984008789062,22.660308837890625,1.0690488381680483,2.1257752477248455,0.008379476561398671,0.7970835466794084,1541.2674102577516,0.4608476787838595,0.5901451388333878,50000.0,5.0,250000.0,1152.1191969596487,1475.3628470834697
2026-01-12,BBTC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,1781.7435555908203,1795.1066322577515,1760.3626329237304,2026-01-12 13:45:00+05:30,1795.1066322577515,SL,-4.40520260130061,-3.750000000000011,50.67301559448242,29.33310317993164,14.905009269714355,1.004249934057803,2.1223011017500832,0.005930028505254895,0.7857437384601156,1795.1066322577515,-0.8810405202601221,-0.7500000000000022,50000.0,5.0,250000.0,-2202.6013006503053,-1875.0000000000055
2026-01-12,BSOFT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,409.1181722045898,412.1865584961243,404.20875413813474,2026-01-12 12:00:00+05:30,408.03,BE,0.6813041931256851,1.3298996213320058,37.47810363769531,28.771272659301758,13.638151168823242,1.0440547225030794,2.4805569910123184,0.008918768043569551,0.6048811310034685,412.1865584961243,0.13626083862513702,0.26597992426640116,50000.0,5.0,250000.0,340.6520965628426,664.9498106660029
2026-01-12,DATAPATTNS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,2579.484,2598.8301300000003,2548.5301919999997,2026-01-12 12:00:00+05:30,2565.765,BE,2.012386376201479,2.6592527807887256,26.86089324951172,34.477745056152344,26.0894718170166,1.0348308501309418,1.9534599226862066,0.011278636028364633,0.44168179364990096,2598.8301300000003,0.40247727524029586,0.5318505561577451,50000.0,5.0,250000.0,1006.1931881007397,1329.626390394363
2026-01-12,DCBBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,176.11000366210936,177.4308286895752,173.99668361816404,2026-01-12 12:15:00+05:30,177.4308286895752,SL,-4.4052026013006635,-3.7500000000000675,35.49396896362305,36.955474853515625,44.64647674560547,0.21777280490975828,1.4335531819685208,0.011114541164650124,0.40219743441197947,177.4308286895752,-0.8810405202601327,-0.7500000000000135,50000.0,5.0,250000.0,-2202.6013006503317,-1875.0000000000337
